timestamp,UA,IA,UB,IB,UC,IC,
2020/09/21 10:03:41.0972,319.3333,0.85,-198.3333,-8.333334e-002,-137.6667,-1.
2020/09/21 10:03:41.0973,323.6667,0.8833333,-207.3333,-0.15,-125.3333,-1.
2020/09/21 10:03:41.0974,320.,0.85,-220.3333,-0.2166667,-116.3333,-0.9333333
2020/09/21 10:03:41.0975,323.,0.8833333,-231.6667,-0.2166667,-104.3333,-0.9166667
2020/09/21 10:03:41.0976,318.,0.8833333,-245.,-0.2166667,-98.66666,-0.9166667
2020/09/21 10:03:41.0977,315.,0.85,-255.,-0.2333333,-86.66666,-0.9166667
2020/09/21 10:03:41.0978,313.6667,0.7833334,-261.6667,-0.2666667,-74.33334,-0.8833333
2020/09/21 10:03:41.0979,307.,0.85,-272.3333,-0.3,-65.66666,-0.8833333
2020/09/21 10:03:41.098,303.3333,0.8833333,-276.6667,-0.3333333,-53.,-0.8833333
2020/09/21 10:03:41.0981,295.6667,1.,-286.3333,-0.3833333,-45.,-0.9166667
2020/09/21 10:03:41.0982,290.6667,1.033333,-293.6667,-0.45,-35.33333,-0.9166667
2020/09/21 10:03:41.0983,288.3333,1.116667,-297.3333,-0.55,-27.,-0.9166667
2020/09/21 10:03:41.0984,286.,1.216667,-304.6667,-0.6333333,-16.,-0.9333333
2020/09/21 10:03:41.0985,284.,1.25,-309.6667,-0.6666667,-6.666667,-0.9166667
2020/09/21 10:03:41.0986,278.6667,1.266667,-317.3333,-0.75,1.333333,-0.8833333
2020/09/21 10:03:41.0987,273.,1.266667,-324.6667,-0.7833334,8.333333,-0.8833333
2020/09/21 10:03:41.0988,269.3333,1.25,-328.3333,-0.8166667,17.,-0.8166667
2020/09/21 10:03:41.0989,265.3333,1.266667,-335.6667,-0.85,29.33333,-0.7833334
2020/09/21 10:03:41.099,258.,1.25,-341.6667,-0.8833333,39.,-0.7333333
2020/09/21 10:03:41.0991,250.,1.216667,-348.6667,-0.9,48.66667,-0.7
2020/09/21 10:03:41.0992,243.3333,1.216667,-355.3333,-0.9666666,59.66667,-0.6333333
2020/09/21 10:03:41.0993,236.,1.216667,-362.6667,-1.,70.66666,-0.6
2020/09/21 10:03:41.0994,231.6667,1.15,-366.6667,-0.9333333,84.66666,-0.6
2020/09/21 10:03:41.0995,224.,1.183333,-374.6667,-0.9333333,95.,-0.6333333
2020/09/21 10:03:41.0996,215.3333,1.15,-381.3333,-0.9,103.3333,-0.6666667
2020/09/21 10:03:41.0997,207.6667,1.083333,-385.,-0.8166667,112.6667,-0.7333333
2020/09/21 10:03:41.0998,197.6667,1.066667,-388.6667,-0.75,121.,-0.7333333
2020/09/21 10:03:41.0999,193.,1.033333,-388.,-0.7333333,132.,-0.7333333
2020/09/21 10:03:41.1,184.,1.033333,-387.3333,-0.7333333,139.3333,-0.7
2020/09/21 10:03:41.1001,171.,1.,-387.3333,-0.75,146.,-0.6666667
2020/09/21 10:03:41.1002,160.6667,1.,-385.6667,-0.7833334,154.6667,-0.5666667
2020/09/21 10:03:41.1003,149.6667,1.,-385.,-0.85,162.6667,-0.5166667
2020/09/21 10:03:41.1004,143.6667,1.033333,-384.3333,-0.9666666,175.3333,-0.45
2020/09/21 10:03:41.1005,135.3333,1.033333,-385.,-1.,183.3333,-0.3833333
2020/09/21 10:03:41.1006,123.,1.033333,-386.3333,-1.,191.6667,-0.3666667
2020/09/21 10:03:41.1007,112.6667,1.033333,-387.3333,-1.066667,201.,-0.3
2020/09/21 10:03:41.1008,103.6667,1.033333,-390.,-1.066667,210.,-0.3
2020/09/21 10:03:41.1009,98.66666,1.033333,-388.,-1.066667,223.,-0.3
2020/09/21 10:03:41.101,90.33334,0.9666666,-385.6667,-1.033333,229.,-0.2666667
2020/09/21 10:03:41.1011,77.66666,0.9666666,-383.6667,-1.033333,233.6667,-0.2666667
2020/09/21 10:03:41.1012,67.33334,0.8833333,-379.6667,-1.033333,238.6667,-0.2333333
2020/09/21 10:03:41.1013,55.66667,0.85,-374.,-1.,245.3333,-0.1833333
2020/09/21 10:03:41.1014,50.66667,0.8166667,-365.6667,-1.066667,253.3333,-8.333334e-002
2020/09/21 10:03:41.1015,38.66667,0.8166667,-360.6667,-1.083333,258.3333,0.
2020/09/21 10:03:41.1016,24.,0.7833334,-358.3333,-1.183333,261.3333,0.1
2020/09/21 10:03:41.1017,13.66667,0.85,-353.3333,-1.266667,267.3333,0.15
2020/09/21 10:03:41.1018,2.333333,0.8833333,-349.6667,-1.4,271.6667,0.2166667
2020/09/21 10:03:41.1019,-0.6666667,0.9,-341.6667,-1.416667,281.3333,0.2833333
2020/09/21 10:03:41.102,-9.333333,0.9,-338.6667,-1.416667,286.3333,0.3166667
2020/09/21 10:03:41.1021,-19.66667,0.9,-335.,-1.45,286.6667,0.3333333
2020/09/21 10:03:41.1022,-29.33333,0.8166667,-331.,-1.4,291.6667,0.3666667
2020/09/21 10:03:41.1023,-39.66667,0.75,-323.6667,-1.366667,295.3333,0.4
2020/09/21 10:03:41.1024,-47.,0.7,-316.3333,-1.366667,302.,0.4666667
2020/09/21 10:03:41.1025,-58.,0.6,-308.3333,-1.266667,306.3333,0.5166667
2020/09/21 10:03:41.1026,-72.33334,0.55,-303.6667,-1.25,310.,0.55
2020/09/21 10:03:41.1027,-84.,0.55,-296.6667,-1.25,315.3333,0.5833333
2020/09/21 10:03:41.1028,-95.66666,0.5166667,-288.3333,-1.183333,318.,0.5166667
2020/09/21 10:03:41.1029,-104.,0.55,-278.6667,-1.183333,325.3333,0.4666667
2020/09/21 10:03:41.103,-115.6667,0.6,-270.,-1.15,326.3333,0.4
2020/09/21 10:03:41.1031,-123.3333,0.6333333,-263.3333,-1.083333,326.3333,0.3166667
2020/09/21 10:03:41.1032,-134.3333,0.6333333,-253.,-1.116667,325.3333,0.3166667
2020/09/21 10:03:41.1033,-139.3333,0.6333333,-239.6667,-1.083333,325.3333,0.2833333
2020/09/21 10:03:41.1034,-146.,0.6,-229.3333,-1.066667,325.6667,0.3166667
2020/09/21 10:03:41.1035,-154.3333,0.5166667,-221.3333,-1.033333,324.6667,0.3333333
2020/09/21 10:03:41.1036,-163.,0.45,-210.3333,-1.066667,323.3333,0.4
2020/09/21 10:03:41.1037,-175.,0.3666667,-200.,-1.033333,319.6667,0.4666667
2020/09/21 10:03:41.1038,-181.6667,0.3,-188.6667,-1.,322.,0.55
2020/09/21 10:03:41.1039,-191.6667,0.2333333,-176.3333,-1.033333,322.,0.55
2020/09/21 10:03:41.104,-203.6667,0.1833333,-166.6667,-0.9666666,325.3333,0.55
2020/09/21 10:03:41.1041,-214.,0.1833333,-158.,-0.9666666,322.,0.5833333
2020/09/21 10:03:41.1042,-223.,0.15,-146.,-0.9333333,321.,0.5833333
2020/09/21 10:03:41.1043,-229.,0.15,-134.3333,-0.9333333,320.3333,0.5166667
2020/09/21 10:03:41.1044,-234.6667,0.1166667,-123.,-0.9,318.,0.55
2020/09/21 10:03:41.1045,-239.,8.333334e-002,-112.,-0.8833333,313.6667,0.55
2020/09/21 10:03:41.1046,-246.6667,5.e-002,-101.6667,-0.85,306.3333,0.6166667
2020/09/21 10:03:41.1047,-251.6667,-6.666667e-002,-88.33334,-0.7833334,301.3333,0.6833333
2020/09/21 10:03:41.1048,-254.6667,-0.2166667,-74.66666,-0.75,297.,0.7333333
2020/09/21 10:03:41.1049,-262.,-0.25,-64.,-0.75,293.6667,0.8333333
2020/09/21 10:03:41.105,-267.3333,-0.3333333,-53.66667,-0.7833334,290.,0.9166667
2020/09/21 10:03:41.1051,-276.,-0.3666667,-42.66667,-0.7833334,286.3333,0.9833333
2020/09/21 10:03:41.1052,-280.6667,-0.3666667,-31.66667,-0.7833334,281.3333,1.016667
2020/09/21 10:03:41.1053,-283.6667,-0.4333333,-22.,-0.85,280.,1.016667
2020/09/21 10:03:41.1054,-288.,-0.4666667,-11.66667,-0.8166667,275.3333,1.016667
2020/09/21 10:03:41.1055,-290.3333,-0.4666667,-1.666667,-0.75,269.6667,1.016667
2020/09/21 10:03:41.1056,-297.3333,-0.5166667,8.666667,-0.7,262.3333,1.016667
2020/09/21 10:03:41.1057,-301.3333,-0.5833333,19.33333,-0.6,257.,0.9833333
2020/09/21 10:03:41.1058,-302.,-0.6166667,33.,-0.5666667,254.,0.95
2020/09/21 10:03:41.1059,-309.3333,-0.6833333,45.,-0.5166667,246.,0.95
2020/09/21 10:03:41.106,-311.6667,-0.6833333,59.,-0.45,239.3333,0.8833333
2020/09/21 10:03:41.1061,-320.3333,-0.65,69.33334,-0.4166667,230.3333,0.8833333
2020/09/21 10:03:41.1062,-324.,-0.6166667,83.33334,-0.45,223.3333,0.8333333
2020/09/21 10:03:41.1063,-322.,-0.6166667,96.66666,-0.4833333,218.,0.7666667
2020/09/21 10:03:41.1064,-325.6667,-0.55,107.6667,-0.4833333,209.,0.8
2020/09/21 10:03:41.1065,-325.,-0.4666667,119.3333,-0.5166667,200.3333,0.7333333
2020/09/21 10:03:41.1066,-327.6667,-0.4333333,127.,-0.55,187.6667,0.7
2020/09/21 10:03:41.1067,-325.,-0.4333333,138.,-0.55,178.3333,0.7333333
2020/09/21 10:03:41.1068,-319.,-0.5166667,149.,-0.4833333,172.3333,0.7666667
2020/09/21 10:03:41.1069,-320.3333,-0.5833333,158.,-0.3833333,162.6667,0.8
2020/09/21 10:03:41.107,-317.6667,-0.6166667,170.3333,-0.3,152.6667,0.8
2020/09/21 10:03:41.1071,-322.,-0.6833333,178.6667,-0.2666667,143.6667,0.8
2020/09/21 10:03:41.1072,-321.3333,-0.7,191.,-0.1833333,134.,0.8
2020/09/21 10:03:41.1073,-321.,-0.8,205.,-0.15,127.3333,0.7666667
2020/09/21 10:03:41.1074,-321.3333,-0.8,216.,-8.333334e-002,116.3333,0.7333333
2020/09/21 10:03:41.1075,-319.,-0.7666667,228.,-5.e-002,109.6667,0.7
2020/09/21 10:03:41.1076,-321.,-0.7333333,236.6667,-3.333334e-002,94.33334,0.6833333
2020/09/21 10:03:41.1077,-317.3333,-0.7333333,247.6667,0.,84.,0.65
2020/09/21 10:03:41.1078,-313.,-0.7333333,256.6667,-3.333334e-002,75.,0.65
2020/09/21 10:03:41.1079,-305.6667,-0.7,265.6667,0.,66.33334,0.65
2020/09/21 10:03:41.108,-300.3333,-0.8,273.6667,6.666667e-002,54.66667,0.65
2020/09/21 10:03:41.1081,-295.3333,-0.8333333,278.6667,0.15,43.33333,0.65
2020/09/21 10:03:41.1082,-294.,-0.95,284.6667,0.1833333,33.,0.6833333
2020/09/21 10:03:41.1083,-287.3333,-1.033333,291.3333,0.2833333,26.,0.6833333
2020/09/21 10:03:41.1084,-283.3333,-1.1,299.3333,0.3333333,17.66667,0.7
2020/09/21 10:03:41.1085,-282.,-1.133333,305.3333,0.4333333,8.333333,0.7
2020/09/21 10:03:41.1086,-280.3333,-1.166667,311.3333,0.4666667,-2.,0.6833333
2020/09/21 10:03:41.1087,-276.6667,-1.166667,318.6667,0.4833333,-9.666667,0.65
2020/09/21 10:03:41.1088,-270.,-1.133333,323.6667,0.5166667,-19.66667,0.5833333
2020/09/21 10:03:41.1089,-262.,-1.166667,330.3333,0.55,-26.33333,0.5166667
2020/09/21 10:03:41.109,-256.3333,-1.133333,337.,0.6166667,-37.66667,0.5
2020/09/21 10:03:41.1091,-252.3333,-1.066667,342.3333,0.6666667,-50.66667,0.5
2020/09/21 10:03:41.1092,-244.3333,-1.1,348.,0.6666667,-61.,0.4333333
2020/09/21 10:03:41.1093,-236.3333,-1.133333,355.6667,0.7,-74.33334,0.3666667
2020/09/21 10:03:41.1094,-228.6667,-1.1,362.,0.6666667,-81.66666,0.3666667
2020/09/21 10:03:41.1095,-220.6667,-1.033333,368.,0.65,-92.66666,0.4
2020/09/21 10:03:41.1096,-217.,-1.016667,369.6667,0.5833333,-106.,0.4333333
2020/09/21 10:03:41.1097,-208.6667,-0.9833333,375.3333,0.55,-115.,0.4666667
2020/09/21 10:03:41.1098,-200.6667,-0.95,374.6667,0.4833333,-125.,0.5
2020/09/21 10:03:41.1099,-189.6667,-0.9166667,377.,0.4333333,-131.,0.5
2020/09/21 10:03:41.11,-178.6667,-0.9166667,377.6667,0.4333333,-138.3333,0.5
2020/09/21 10:03:41.1101,-172.,-0.8833333,374.6667,0.4833333,-148.,0.4333333
2020/09/21 10:03:41.1102,-163.,-0.9166667,375.3333,0.55,-154.6667,0.3666667
2020/09/21 10:03:41.1103,-153.3333,-0.95,375.3333,0.5833333,-164.3333,0.3166667
2020/09/21 10:03:41.1104,-139.3333,-0.95,377.6667,0.65,-171.6667,0.2166667
2020/09/21 10:03:41.1105,-131.3333,-0.95,379.6667,0.7333333,-180.3333,0.1833333
2020/09/21 10:03:41.1106,-124.,-0.95,381.3333,0.8,-193.,0.1333333
2020/09/21 10:03:41.1107,-116.3333,-0.8833333,382.,0.8166667,-204.,0.1
2020/09/21 10:03:41.1108,-107.6667,-0.8833333,384.3333,0.8,-213.3333,0.1
2020/09/21 10:03:41.1109,-93.66666,-0.9166667,388.,0.8,-218.,3.333334e-002
2020/09/21 10:03:41.111,-85.66666,-0.8833333,386.3333,0.7666667,-227.3333,6.666667e-002
2020/09/21 10:03:41.1111,-78.66666,-0.85,382.6667,0.7666667,-236.3333,3.333334e-002
2020/09/21 10:03:41.1112,-69.33334,-0.85,379.,0.7333333,-242.3333,0.
2020/09/21 10:03:41.1113,-60.33333,-0.8,374.,0.7333333,-248.,-5.e-002
2020/09/21 10:03:41.1114,-42.66667,-0.7333333,371.,0.8,-249.6667,-0.15
2020/09/21 10:03:41.1115,-34.66667,-0.6833333,365.6667,0.8833333,-254.,-0.2333333
2020/09/21 10:03:41.1116,-26.33333,-0.7,359.3333,0.9166667,-263.6667,-0.3
2020/09/21 10:03:41.1117,-16.66667,-0.7333333,354.6667,1.033333,-269.6667,-0.4166667
2020/09/21 10:03:41.1118,-7.333333,-0.7666667,351.6667,1.066667,-275.3333,-0.4166667
2020/09/21 10:03:41.1119,4.666667,-0.7666667,350.3333,1.166667,-277.6667,-0.4833333
2020/09/21 10:03:41.112,12.,-0.8,346.,1.133333,-283.3333,-0.4833333
2020/09/21 10:03:41.1121,18.66667,-0.7666667,340.6667,1.166667,-290.,-0.55
2020/09/21 10:03:41.1122,28.33333,-0.7,335.,1.133333,-293.,-0.5666667
2020/09/21 10:03:41.1123,37.33333,-0.6833333,330.3333,1.1,-299.,-0.6333333
2020/09/21 10:03:41.1124,50.33333,-0.5833333,325.3333,1.066667,-299.6667,-0.7
2020/09/21 10:03:41.1125,60.66667,-0.5166667,320.,1.,-305.,-0.7
2020/09/21 10:03:41.1126,71.33334,-0.4666667,310.3333,0.9833333,-312.,-0.7333333
2020/09/21 10:03:41.1127,82.33334,-0.4666667,303.6667,0.95,-316.6667,-0.75
2020/09/21 10:03:41.1128,95.,-0.4666667,296.6667,0.9166667,-319.6667,-0.7333333
2020/09/21 10:03:41.1129,107.3333,-0.4666667,289.6667,0.9166667,-321.6667,-0.7
2020/09/21 10:03:41.113,117.,-0.5,281.6667,0.8833333,-325.3333,-0.6666667
2020/09/21 10:03:41.1131,126.,-0.5166667,272.3333,0.85,-328.3333,-0.55
2020/09/21 10:03:41.1132,131.,-0.55,261.,0.8166667,-329.6667,-0.55
2020/09/21 10:03:41.1133,140.6667,-0.5833333,251.6667,0.8,-326.3333,-0.5166667
2020/09/21 10:03:41.1134,147.3333,-0.5,240.3333,0.8,-324.6667,-0.5166667
2020/09/21 10:03:41.1135,157.6667,-0.4333333,230.,0.7666667,-323.3333,-0.5666667
2020/09/21 10:03:41.1136,162.,-0.3333333,217.6667,0.7666667,-324.6667,-0.6
2020/09/21 10:03:41.1137,171.,-0.2833333,207.3333,0.7333333,-324.,-0.6666667
2020/09/21 10:03:41.1138,183.3333,-0.1833333,196.3333,0.7666667,-322.3333,-0.7333333
2020/09/21 10:03:41.1139,193.6667,-0.15,186.,0.7666667,-321.6667,-0.75
2020/09/21 10:03:41.114,204.3333,-0.1333333,175.6667,0.7333333,-322.6667,-0.8166667
2020/09/21 10:03:41.1141,212.3333,-6.666667e-002,165.3333,0.7333333,-323.3333,-0.7833334
2020/09/21 10:03:41.1142,221.3333,-6.666667e-002,154.3333,0.7333333,-322.6667,-0.75
2020/09/21 10:03:41.1143,229.3333,-0.1,143.6667,0.6666667,-320.3333,-0.7833334
2020/09/21 10:03:41.1144,234.3333,-6.666667e-002,132.,0.6666667,-316.,-0.75
2020/09/21 10:03:41.1145,241.,-3.333334e-002,120.3333,0.6166667,-313.,-0.75
2020/09/21 10:03:41.1146,244.,5.e-002,105.3333,0.5833333,-308.6667,-0.8166667
2020/09/21 10:03:41.1147,251.3333,0.1833333,93.66666,0.5166667,-303.3333,-0.9166667
2020/09/21 10:03:41.1148,256.,0.2666667,80.33334,0.4833333,-298.,-0.9666666
2020/09/21 10:03:41.1149,260.3333,0.3833333,67.66666,0.4666667,-294.3333,-1.033333
2020/09/21 10:03:41.115,270.,0.4166667,56.66667,0.4833333,-287.3333,-1.15
2020/09/21 10:03:41.1151,273.6667,0.45,45.66667,0.55,-286.3333,-1.183333
2020/09/21 10:03:41.1152,279.6667,0.45,33.33333,0.55,-282.,-1.25
2020/09/21 10:03:41.1153,286.,0.4833333,25.66667,0.5166667,-276.,-1.283333
2020/09/21 10:03:41.1154,287.6667,0.55,14.66667,0.6166667,-275.3333,-1.283333
2020/09/21 10:03:41.1155,293.,0.55,5.,0.4833333,-267.3333,-1.283333
2020/09/21 10:03:41.1156,293.6667,0.6333333,-8.,0.4333333,-265.,-1.183333
2020/09/21 10:03:41.1157,300.3333,0.7,-18.33333,0.3666667,-259.,-1.25
2020/09/21 10:03:41.1158,305.3333,0.7333333,-31.,0.25,-252.3333,-1.216667
2020/09/21 10:03:41.1159,309.6667,0.7833334,-43.66667,0.1833333,-244.3333,-1.15
2020/09/21 10:03:41.116,315.,0.75,-58.33333,0.15,-238.,-1.116667
2020/09/21 10:03:41.1161,316.3333,0.7833334,-73.66666,0.1333333,-233.3333,-1.1
2020/09/21 10:03:41.1162,321.,0.75,-87.66666,0.1833333,-226.,-1.1
2020/09/21 10:03:41.1163,326.6667,0.7,-98.66666,0.1833333,-216.3333,-1.033333
2020/09/21 10:03:41.1164,325.3333,0.6,-112.6667,0.25,-207.,-1.
2020/09/21 10:03:41.1165,327.6667,0.55,-123.,0.25,-198.6667,-0.9666666
2020/09/21 10:03:41.1166,324.,0.55,-134.3333,0.2833333,-191.3333,-1.
2020/09/21 10:03:41.1167,321.6667,0.5666667,-143.,0.2833333,-182.6667,-1.
2020/09/21 10:03:41.1168,322.3333,0.5666667,-152.6667,0.2166667,-170.6667,-1.033333
2020/09/21 10:03:41.1169,321.6667,0.6666667,-163.6667,0.15,-162.6667,-1.066667
2020/09/21 10:03:41.117,322.3333,0.7333333,-172.6667,3.333334e-002,-152.3333,-1.066667
2020/09/21 10:03:41.1171,319.3333,0.8166667,-185.6667,-3.333334e-002,-144.3333,-1.033333
2020/09/21 10:03:41.1172,320.,0.85,-197.6667,-0.15,-137.,-1.
2020/09/21 10:03:41.1173,321.6667,0.8833333,-208.,-0.2166667,-126.6667,-1.033333
2020/09/21 10:03:41.1174,321.6667,0.85,-219.6667,-0.2166667,-115.6667,-0.9333333
2020/09/21 10:03:41.1175,322.3333,0.8833333,-231.6667,-0.2166667,-105.3333,-0.9166667
2020/09/21 10:03:41.1176,320.,0.8833333,-244.,-0.2333333,-95.,-0.9166667
2020/09/21 10:03:41.1177,314.3333,0.85,-253.6667,-0.2666667,-87.,-0.9166667
2020/09/21 10:03:41.1178,312.6667,0.7833334,-262.,-0.2666667,-75.,-0.8833333
2020/09/21 10:03:41.1179,309.,0.8166667,-269.3333,-0.3333333,-62.,-0.9166667
2020/09/21 10:03:41.118,304.,0.8833333,-277.3333,-0.3333333,-53.66667,-0.8833333
2020/09/21 10:03:41.1181,296.3333,0.9333333,-286.,-0.3833333,-45.66667,-0.9166667
2020/09/21 10:03:41.1182,290.,1.066667,-292.,-0.4833333,-36.,-0.9166667
2020/09/21 10:03:41.1183,287.,1.116667,-299.3333,-0.5666667,-26.33333,-0.9333333
2020/09/21 10:03:41.1184,286.3333,1.183333,-302.3333,-0.6333333,-16.,-0.9333333
2020/09/21 10:03:41.1185,283.3333,1.25,-311.3333,-0.7,-8.666667,-0.9333333
2020/09/21 10:03:41.1186,276.,1.266667,-318.,-0.75,-0.6666667,-0.9166667
2020/09/21 10:03:41.1187,273.6667,1.266667,-324.3333,-0.8166667,9.,-0.8833333
2020/09/21 10:03:41.1188,265.6667,1.25,-331.,-0.85,16.33333,-0.85
2020/09/21 10:03:41.1189,265.6667,1.216667,-335.,-0.8833333,30.33333,-0.7833334
2020/09/21 10:03:41.119,259.,1.25,-341.6667,-0.8833333,39.,-0.7
2020/09/21 10:03:41.1191,250.,1.216667,-348.,-0.9,48.66667,-0.7
2020/09/21 10:03:41.1192,242.6667,1.216667,-355.6667,-0.9333333,59.,-0.6333333
2020/09/21 10:03:41.1193,235.,1.216667,-363.6667,-1.,68.33334,-0.6333333
2020/09/21 10:03:41.1194,232.3333,1.15,-367.3333,-0.9333333,84.66666,-0.6
2020/09/21 10:03:41.1195,225.,1.15,-375.3333,-0.9333333,95.,-0.6
2020/09/21 10:03:41.1196,214.6667,1.15,-381.3333,-0.9,103.3333,-0.6333333
2020/09/21 10:03:41.1197,207.,1.083333,-385.6667,-0.8166667,112.6667,-0.7333333
2020/09/21 10:03:41.1198,197.3333,1.033333,-388.,-0.75,121.6667,-0.75
2020/09/21 10:03:41.1199,193.,1.,-387.,-0.75,132.6667,-0.7333333
2020/09/21 10:03:41.12,183.3333,1.,-385.6667,-0.7,140.,-0.7333333
2020/09/21 10:03:41.1201,170.,1.,-388.,-0.7333333,146.,-0.6666667
2020/09/21 10:03:41.1202,160.6667,1.033333,-385.6667,-0.75,153.3333,-0.6
2020/09/21 10:03:41.1203,149.3333,1.,-386.3333,-0.85,162.6667,-0.5166667
2020/09/21 10:03:41.1204,146.3333,1.,-383.3333,-0.9333333,176.,-0.45
2020/09/21 10:03:41.1205,135.3333,1.033333,-386.3333,-1.,183.3333,-0.3833333
2020/09/21 10:03:41.1206,122.3333,1.033333,-389.3333,-1.033333,190.6667,-0.3666667
2020/09/21 10:03:41.1207,112.6667,1.033333,-387.3333,-1.066667,201.6667,-0.3
2020/09/21 10:03:41.1208,105.,1.,-389.3333,-1.066667,209.3333,-0.3
2020/09/21 10:03:41.1209,99.33334,1.,-386.3333,-1.066667,223.3333,-0.3333333
2020/09/21 10:03:41.121,89.,1.,-385.6667,-1.,227.6667,-0.3
2020/09/21 10:03:41.1211,76.33334,0.9666666,-385.,-1.,232.6667,-0.2666667
2020/09/21 10:03:41.1212,66.66666,0.9,-380.6667,-0.9666666,238.6667,-0.2666667
2020/09/21 10:03:41.1213,55.66667,0.85,-374.,-1.033333,244.3333,-0.1833333
2020/09/21 10:03:41.1214,49.,0.8166667,-367.3333,-1.066667,253.3333,-8.333334e-002
2020/09/21 10:03:41.1215,35.66667,0.7833334,-362.,-1.116667,258.3333,3.333334e-002
2020/09/21 10:03:41.1216,23.,0.7833334,-357.6667,-1.183333,261.3333,0.1333333
2020/09/21 10:03:41.1217,11.33333,0.8833333,-352.6667,-1.25,268.,0.15
2020/09/21 10:03:41.1218,3.333333,0.8833333,-348.,-1.4,272.6667,0.2166667
2020/09/21 10:03:41.1219,-0.6666667,0.85,-341.3333,-1.4,280.,0.25
2020/09/21 10:03:41.122,-10.66667,0.9333333,-338.3333,-1.45,284.3333,0.2833333
2020/09/21 10:03:41.1221,-19.,0.8833333,-335.6667,-1.416667,287.3333,0.3333333
2020/09/21 10:03:41.1222,-28.66667,0.8166667,-329.,-1.4,292.3333,0.3666667
2020/09/21 10:03:41.1223,-37.33333,0.75,-324.3333,-1.366667,297.,0.3666667
2020/09/21 10:03:41.1224,-45.66667,0.6666667,-315.6667,-1.3,302.,0.4666667
2020/09/21 10:03:41.1225,-60.33333,0.6,-309.6667,-1.266667,307.,0.5
2020/09/21 10:03:41.1226,-71.33334,0.5666667,-304.,-1.25,310.,0.55
2020/09/21 10:03:41.1227,-85.33334,0.5166667,-296.3333,-1.25,314.3333,0.55
2020/09/21 10:03:41.1228,-95.,0.5166667,-287.6667,-1.216667,319.6667,0.5166667
2020/09/21 10:03:41.1229,-106.,0.5166667,-278.6667,-1.183333,324.6667,0.4666667
2020/09/21 10:03:41.123,-115.6667,0.5666667,-270.6667,-1.15,326.3333,0.4
2020/09/21 10:03:41.1231,-125.3333,0.6666667,-261.6667,-1.083333,326.3333,0.3333333
2020/09/21 10:03:41.1232,-133.3333,0.6333333,-253.,-1.083333,327.6667,0.2833333
2020/09/21 10:03:41.1233,-139.3333,0.6333333,-242.6667,-1.083333,326.3333,0.2833333
2020/09/21 10:03:41.1234,-146.6667,0.5666667,-230.,-1.083333,325.6667,0.2833333
2020/09/21 10:03:41.1235,-152.6667,0.5166667,-220.3333,-1.066667,324.,0.3166667
2020/09/21 10:03:41.1236,-164.6667,0.45,-211.6667,-1.033333,321.6667,0.4
2020/09/21 10:03:41.1237,-173.3333,0.3333333,-199.6667,-1.066667,321.,0.4666667
2020/09/21 10:03:41.1238,-183.,0.2666667,-189.,-1.033333,322.6667,0.5166667
2020/09/21 10:03:41.1239,-192.6667,0.2333333,-178.3333,-1.,323.3333,0.5833333
2020/09/21 10:03:41.124,-203.,0.15,-168.,-0.9666666,322.,0.55
2020/09/21 10:03:41.1241,-213.3333,0.1833333,-158.,-0.9333333,322.6667,0.5833333
2020/09/21 10:03:41.1242,-222.3333,0.15,-147.3333,-0.9333333,321.,0.55
2020/09/21 10:03:41.1243,-228.6667,0.2,-135.6667,-0.9666666,321.6667,0.55
2020/09/21 10:03:41.1244,-235.3333,0.15,-124.,-0.9333333,316.6667,0.55
2020/09/21 10:03:41.1245,-239.3333,8.333334e-002,-110.6667,-0.9,313.,0.55
2020/09/21 10:03:41.1246,-245.,0.,-100.3333,-0.85,306.3333,0.65
2020/09/21 10:03:41.1247,-251.6667,-0.1,-88.66666,-0.7833334,302.,0.6833333
2020/09/21 10:03:41.1248,-254.6667,-0.2166667,-75.33334,-0.75,299.6667,0.7666667
2020/09/21 10:03:41.1249,-262.,-0.2833333,-64.,-0.75,293.,0.8333333
2020/09/21 10:03:41.125,-268.6667,-0.3333333,-53.,-0.7333333,291.6667,0.8833333
2020/09/21 10:03:41.1251,-274.6667,-0.3333333,-42.,-0.7833334,285.6667,0.9166667
2020/09/21 10:03:41.1252,-280.3333,-0.4,-32.33333,-0.85,280.6667,0.9833333
2020/09/21 10:03:41.1253,-283.3333,-0.4333333,-22.66667,-0.8166667,279.,1.016667
2020/09/21 10:03:41.1254,-288.,-0.4333333,-11.66667,-0.8166667,274.,1.05
2020/09/21 10:03:41.1255,-290.3333,-0.5,0.,-0.7833334,269.,1.05
2020/09/21 10:03:41.1256,-296.6667,-0.55,8.,-0.7,262.,1.016667
2020/09/21 10:03:41.1257,-300.3333,-0.6166667,19.,-0.6333333,258.3333,1.016667
2020/09/21 10:03:41.1258,-302.6667,-0.6166667,31.66667,-0.5666667,253.3333,0.95
2020/09/21 10:03:41.1259,-310.6667,-0.6833333,44.33333,-0.4833333,246.,0.9166667
2020/09/21 10:03:41.126,-313.,-0.6833333,59.,-0.45,240.,0.8666667
2020/09/21 10:03:41.1261,-319.6667,-0.65,70.66666,-0.4166667,229.6667,0.8666667
2020/09/21 10:03:41.1262,-322.6667,-0.6833333,83.33334,-0.45,223.,0.8333333
2020/09/21 10:03:41.1263,-324.6667,-0.5833333,96.66666,-0.45,216.6667,0.7333333
2020/09/21 10:03:41.1264,-325.,-0.5166667,108.3333,-0.55,208.3333,0.7666667
